r_id,of_title,r_date,score,review,is_english,Ideological Bias,LGBTQ+ Criticism,Conspiracy Theory,Review Ecosystem Critique,Technical Criticism,Tactical Praise,Coordinated Hate,Studio Criticism,Frustration/Expectation
91771,DG,2019-06-05,6.0,"Very minor spoilersI don't understand all of the high user scores for this game. While this is not a bad game it isn't a good game either. There are numerous technical issues such as the motorcycle driving straight through road instead of on it. The fighting is nothing special. Most of the guns are useless\, or just unnecessary. Aiming is worthless until you get a through upgrades. Taking cover is also made into a difficult process. My least favorite thing about this game is how the money is split between camps. If you don't have money in the area with the motorcycle shop or the gunsmith it becomes almost useless\, I found myself fast traveling to unnecessary places just so I could by ammo or fill up my bike. The story is all right\, but is ruined by the most cliched **** ever in Skizzo who should really just be named \""Sketch\"". All the other characters are either complete ****s\, really stupid\, or a combination of both. Hordes are the bright spot of this game\, but even that is greatly diminished with a tiny stamina bar\, and in inability to get far enough away from hordes to hit them with a molotov without lighting yourself on fire. Then there is all the collecting of items just to make items like pipe bombs and super Molotovs can be a pain in the ass. You cannot buy crafting ingredients\, and you can't hold much until later upgrades. The bike has an incredibly small gas tank\, especially at the beginning you will be spending all your money on gas. Motorcycle fights are very boring and kinda annoying. There is an entire quest line dedicated to listening to N.E.R.O officers while hiding in bushes. Never get to far from your bike by the way\, because it is your fast travel. You need to constantly hop back on your bike to make sure you don't wander to far away from it.In conclusion\, I am not a hater like some of you people giving 10/10 are saying. I went into this game knowing nothing about it\, and hoping for a good time. By the time I finished I was incredibly frustrated with the game\, and especially the stupid ending. Nothing special ever happens in this game. The hordes are the brunt of the zombies\, most enemies are just other bikers. Poor shooting \,and melee weapons break very quickly. Everyone drives a bike literally everyone and they also all have a biking background somehow. I mean I guess bikers are better equipped to handle zombie apocalypse aka Daryl Dixon. This is not a 10/10 game anybody who says so must have a bias\, because the bugs alone should be enough to not down at least to a 9. I my opinion this is a mediocre game that is not worth a 60 plus dollar purchase. If you want to play it wait for a sale at least\, because really this game is incredibly mediocre… Expand",True,0.822581946849823,0.009273864328861237,0.37398022413253784,0.40971580147743225,0.6666173934936523,0.012135718949139118,0.5477598905563354,0.897280216217041,0.9895568490028381
91773,DG,2019-06-09,9.0,"There's ups and downs\, but for most of the time this game shows its heart and what really is about. It's all tied together with the post launch support... There is potencial to become a better game\, but it's not a bad game at all. You'll have fun at the end of the day.",True,0.24902884662151337,0.015569111332297325,0.7668730020523071,0.8985805511474609,0.10763463377952576,0.6184533834457397,0.2433052957057953,0.28489258885383606,0.1085057333111763
91774,DG,2019-06-09,10.0,"This is an excellent game from start to finish\, if you’re a fan of the tv show “The Walking Dead” or a fan of the movie “I am Legend” then get this game!!!",True,0.0058658430352807045,0.0052194250747561455,0.4337884485721588,0.022048521786928177,0.004402630962431431,0.5088250041007996,0.06073709577322006,0.003066758159548044,0.0061816140078008175
91775,DG,2019-06-09,9.0,I've been a gamer as long as I can remember and  being a 37 year old and having a young child I am picky on what games I get to spend my time on now. This did not disappoint. I've taken my time with it. I've enjoyed it and it will be one I play again. Definitely in my top 5 games. Sure it has slight bugs but what game doesn't. And they are working hard constantly to rectify these bugs.I've been a gamer as long as I can remember and  being a 37 year old and having a young child I am picky on what games I get to spend my time on now. This did not disappoint. I've taken my time with it. I've enjoyed it and it will be one I play again. Definitely in my top 5 games. Sure it has slight bugs but what game doesn't. And they are working hard constantly to rectify these bugs. Well done Bend. The critic reviews do not add up to the overall game.… Expand,True,0.7676804065704346,0.04100997373461723,0.0059838732704520226,0.9432104825973511,0.9437745809555054,0.9418036937713623,0.9450858235359192,0.8611987233161926,0.8830862641334534
91776,DG,2019-06-09,10.0,What a game !! Looove the storyline .. cant get enough of it ! They should make more games like that (doesnt have to be with zombies) . Ps: i didnt had any glitches !,True,0.48520714044570923,0.04116623476147652,0.9251584410667419,0.28039950132369995,0.8609393239021301,0.45593172311782837,0.7308589816093445,0.7809352278709412,0.9189826250076294
91777,DG,2019-06-10,9.0,This game is pretty fun.After a few patches this game become pretty good.I have never played vs so much zombies .,True,0.16380411386489868,0.00462709553539753,0.1251082569360733,0.0978538915514946,0.6369573473930359,0.510520875453949,0.5054737329483032,0.13606098294258118,0.01900334656238556
91778,DG,2019-06-10,9.0,"Such a great game \, good graphics \, nice story. I always love Zombie game and this game have all i need. I want to give it 10 but there are still some bugs.I don't understand why the Reviewer and Critic gave it a bad score",True,0.44439876079559326,0.043238021433353424,0.1935964822769165,0.2506306767463684,0.9675732851028442,0.3484693765640259,0.17339935898780823,0.6152844429016113,0.20015743374824524
91779,DG,2019-06-11,9.0,"Wow\, the critics really got it wrong with this one.. held off buying initially\, but after it went on sale for $40 I decided to give it a chance.  About 10 hours in\, and loving it..wish I would have gotten it sooner.",True,0.6991799473762512,0.14461496472358704,0.00657971017062664,0.46422868967056274,0.4225656986236572,0.2683625817298889,0.07202660292387009,0.8149859309196472,0.07886595278978348
91780,DG,2019-06-11,9.0,"Very nice game\, challenging.And the cinematic animations/graphics blows me away! good job Bend Studio!",True,0.026255186647176743,0.004534683655947447,0.043145373463630676,0.10799763351678848,0.8217056393623352,0.372877299785614,0.029591161757707596,0.6984517574310303,0.19582776725292206
91781,DG,2019-06-12,10.0,"It's great game I ever played.Must buy PS4 especially for this game!Dont understand weak ratings from users\, they must be xbox unlucky fans)",True,0.8556104898452759,0.015544332563877106,0.14564943313598633,0.110544852912426,0.5116217732429504,0.6353564858436584,0.7490922212600708,0.835024893283844,0.6340448260307312
91782,DG,2019-06-12,10.0,One of the best games I've ever played l liked the story the characters the gameplay the soundtracks.… Expand,True,0.21930378675460815,0.019573979079723358,0.3363529145717621,0.1404886245727539,0.09009407460689545,0.3849894106388092,0.010859779082238674,0.21634581685066223,0.011881821788847446
91783,DG,2019-06-13,10.0,I love the game.  The  graphics are pretty awesome. I waited forever it seems but it was well worth it for me.,True,0.12001544237136841,0.006440798752009869,0.12066640704870224,0.017867987975478172,0.8474470376968384,0.36570021510124207,0.016689900308847427,0.49951934814453125,0.10660798102617264
91784,DG,2019-06-14,6.0,"Compared to other games from Sony\, Days Gone felt like a let down. Sure the world feels big but its also very empty. Many of the characters are just not likable\, make poor choices and lack backstory overal. For example the person \""Jack\"" is apparantly an very important character for Deacon\, however we never see him at all in the entire story. Where do the rippers come from? Why are they cutting themselfs? How did the virus spread so far so fast? Why didn't the govermant do anything? I mean if deacon can kill 300 zombies on his bike\, shouldnt a tank be able to do alot more? Nothing makes sense. The main bad guy never tells his reasons for trying to murder other camps.The only thing that I do like in the game is the one horde battle which is shown in the trailer. However the ps4 has a lot of trouble to proces all that action\, which causes the horde to stop moving at all. Overal I am disapointed with what I got.… Expand",True,0.7454702854156494,0.01006744522601366,0.6521697044372559,0.4973524510860443,0.34398049116134644,0.0040570711717009544,0.37048354744911194,0.9943524599075317,0.9912619590759277
91785,DG,2019-07-09,9.0,"Days Gone is a really well-written open-world zombie game. Character development is one of the bests I've seen in a video game for a long time and it feels like how an official The Walking Dead game should be. It looks really good and have a very strong cast (thumbs up for the actors behind Deacon and Boozer)\, immersion is top notch.On the downside\, some activities are quiteDays Gone is a really well-written open-world zombie game. Character development is one of the bests I've seen in a video game for a long time and it feels like how an official The Walking Dead game should be. It looks really good and have a very strong cast (thumbs up for the actors behind Deacon and Boozer)\, immersion is top notch.On the downside\, some activities are quite repetitive/boring (finding scraps or gas) and the framerate can be quite unstable sometimes (especially with snowdrops).… Expand",True,0.831944465637207,0.007481477223336697,0.29989486932754517,0.7335753440856934,0.9301725029945374,0.7892184257507324,0.9217182993888855,0.5268676280975342,0.677763044834137
91787,DG,2019-06-14,8.0,"Never had too many bug issues myself early on\, current state is fine though (outside of some slightly jarring yelling and conversations). Thoroughly enjoyed this game\, in the beginning I was having fun and the deeper i got the more i was hooked. At some point it just keeps getting better. Great job Sony Bend on the first big console exclusive!",True,0.38274967670440674,0.004978799726814032,0.14996851980686188,0.7490600347518921,0.771095871925354,0.799422562122345,0.23971183598041534,0.8668919801712036,0.03385363519191742
